6.453,-10.000,-7.320
-4.195,8.635,-0.498
3.292,10.000,6.619
8.302,-2.586,-16.781
10.874,-5.969,-0.768
10.396,5.816,9.999
-8.200,9.434,2.857
-4.560,2.920,-18.552
0.042,6.774,18.389
-1.367,-8.659,-9.999
5.870,7.769,4.408
8.275,3.174,5.108
6.619,-10.000,7.555
-8.200,1.468,-9.010
6.707,2.616,19.000
-8.200,-6.275,-2.960
-8.200,9.325,-1.956
11.800,-1.415,8.527
-1.342,8.932,5.117
11.322,-5.988,-0.583
-4.847,-2.187,-16.325
-3.152,6.142,3.405
8.545,-1.498,-5.807
11.800,8.317,-3.655
-5.626,3.169,10.000
3.500,-2.307,19.000
-0.147,-0.817,-5.966
-8.200,4.296,-7.055
-1.447,-5.869,5.054
1.532,0.289,5.995
-7.428,-10.000,-7.398
8.629,-3.300,5.013
-3.598,2.212,5.600
-4.264,-0.481,-19.000
11.327,-1.786,-9.999
-8.200,-9.506,7.990
8.888,-9.999,7.371
0.125,7.902,5.757
11.800,7.288,2.850
-8.200,-7.367,6.641
-0.190,0.062,19.000
10.861,4.014,-9.999
11.339,-5.634,2.104
5.223,7.101,10.000
11.800,5.313,-4.374
-3.784,-0.966,-5.930
6.900,2.116,-5.640
-2.508,-6.006,-4.194
6.128,8.155,-4.166
7.623,6.848,-1.501
2.983,-6.902,-16.488
11.800,-7.580,1.466
-3.848,4.144,17.072
-5.770,-4.345,10.000
11.800,-9.538,7.177
-0.067,0.262,-5.995
7.410,-6.826,2.135
-5.795,-10.000,1.124
2.005,-2.819,6.024
11.799,-7.640,8.777
1.960,-4.874,-6.021
5.694,10.000,-5.631
7.989,0.740,-5.984
-8.199,-8.749,-7.492
-2.903,0.236,-19.000
-8.200,-6.615,2.467
11.799,7.963,-6.270
6.971,-0.768,19.000
11.800,7.951,2.661
2.216,2.025,6.010
5.154,6.234,-4.969
-5.243,9.999,7.259
2.949,-6.906,18.235
-6.140,10.000,1.919
-6.324,-4.551,3.925
11.799,7.843,-4.221
7.016,-7.981,-2.977
6.750,-6.839,-3.374
0.583,-5.546,-19.000
1.387,-2.162,5.981
-5.172,0.708,17.204
8.257,-2.699,13.255
2.911,-9.530,-10.000
0.124,-0.474,19.000
10.804,-5.260,-2.924
6.417,2.261,-19.000
8.224,-2.774,17.712
-5.693,2.460,-10.000
2.854,-1.905,19.000
-2.876,6.843,3.764
4.473,3.192,-5.385
11.800,6.792,3.635
11.312,-9.999,1.729
11.800,8.617,1.768
-5.004,7.501,9.999
-2.408,9.010,4.296
11.269,-1.423,-9.999
-6.722,10.000,5.585
9.757,10.000,6.091
-6.500,10.000,-1.283
-4.051,-10.000,-3.888
-8.200,6.487,-4.641
11.800,3.421,9.093
4.748,-1.914,19.000
0.590,6.799,5.904
-0.361,5.097,-19.000
-3.673,-7.074,-2.469
7.772,-3.648,-15.900
7.324,9.286,-2.352
8.354,4.194,10.000
11.800,-8.288,-2.114
-8.199,6.564,-9.139
11.309,1.812,5.737
-7.482,10.000,-6.096
-4.904,-3.097,5.160
-3.880,5.497,-2.417
2.771,-7.353,10.000
-6.366,-3.901,10.000
7.172,-6.242,2.665
7.432,-9.155,-9.999
2.585,-8.278,-5.947
2.547,-2.319,5.954
0.641,6.918,-14.369
6.321,8.557,9.999
5.710,8.987,-4.558
11.799,-9.274,-8.732
-4.263,5.252,10.000
8.300,-10.000,-0.744
1.073,4.332,19.000
9.379,-5.856,-9.999
8.118,-5.287,-10.000
-3.321,0.574,-19.000
-4.581,0.105,19.000
-8.199,7.118,-7.506
0.545,6.033,19.000
-5.197,0.005,13.906
-7.058,-10.000,7.102
-5.105,6.019,-9.999
2.069,4.294,19.000
7.430,2.651,-19.000
-3.039,1.684,19.000
2.830,-9.238,10.000
8.656,-10.000,0.941
-4.073,3.208,5.088
6.690,-0.317,-19.000
-0.678,2.619,-5.493
0.822,8.139,-5.948
3.160,-6.871,17.745
-2.148,5.792,-12.273
7.588,7.967,-10.000
-1.343,-7.213,5.121
-2.870,-3.062,5.183
7.753,-3.127,-5.144
-1.522,-6.171,-14.857
3.985,-0.508,-19.000
11.800,-2.831,-8.573
-0.765,6.515,11.489
-1.116,-2.230,19.000
2.661,0.992,-19.000
2.695,-4.959,19.000
4.700,-10.000,6.334
-0.646,6.563,17.505
-6.760,2.644,5.386
-7.721,5.822,-1.489
-5.528,5.180,3.054
-1.675,-6.077,-14.399
2.482,-4.637,-5.965
0.355,-10.000,8.542
10.724,-2.440,10.000
5.999,-8.341,-4.283
8.565,1.817,-18.454
11.800,1.875,8.268
7.119,3.019,-19.000
-7.036,-3.853,10.000
-5.049,1.668,5.774
0.476,-0.449,19.000
6.388,-5.291,17.592
2.825,-0.908,5.932
-5.755,-10.000,-1.724
6.653,6.658,-10.000
5.064,-9.999,9.536
-4.195,-6.868,-0.280
2.784,-8.699,-10.000
-4.540,-0.659,-19.000
-3.875,-4.105,-17.340
10.071,-5.492,-9.999
6.681,7.587,9.999
4.762,-3.628,-5.252
-6.285,9.999,7.775
3.720,0.013,5.994
4.993,5.569,-5.079
-4.011,9.521,-1.506
11.070,-9.999,4.551
2.972,6.906,-17.525
-8.199,8.777,9.241
-8.200,-1.114,7.315
-5.157,0.868,-10.677
8.296,-2.606,-12.921
-8.200,9.442,-5.791
-4.763,-10.000,-3.364
3.014,-7.521,5.875
1.935,5.605,6.022
-5.721,4.676,10.000
0.648,7.564,5.918
-4.292,-10.000,-3.471
-8.200,3.638,-6.498
3.290,10.000,-9.523
11.799,-7.093,5.154
7.247,8.515,-2.528
11.799,8.515,-7.901
11.799,8.294,-7.431
9.798,5.895,1.191
11.800,4.399,-8.800
-3.499,4.575,12.675
-0.406,-1.778,-5.734
-4.000,2.486,5.459
0.090,6.789,-11.572
8.606,9.999,9.064
4.513,-2.078,19.000
-4.656,5.086,3.188
-5.103,1.142,-16.322
-7.723,-10.000,6.796
5.425,6.002,-15.898
5.455,5.980,-14.486
-8.200,-9.430,3.373
9.347,-5.857,-1.282
4.480,-6.981,-10.000
3.482,-8.206,-10.000
6.084,1.025,19.000
1.025,1.085,-5.956
4.232,9.553,-5.495
-7.234,-10.000,3.957
5.817,-5.623,-4.488
-7.194,0.649,-5.984
9.528,1.701,-10.000
2.091,4.141,6.026
11.800,-3.687,6.604
8.295,-5.974,-0.734
8.797,-0.232,12.229
3.310,6.656,5.833
7.329,6.052,-2.356
0.552,8.068,10.000
8.895,-4.932,-3.420
-5.782,-10.000,-4.038
10.082,-9.999,3.741
-2.595,6.702,4.091
10.089,-10.000,5.700
1.536,6.997,-16.653
9.847,-3.353,10.000
-1.381,6.253,15.646
11.799,7.920,6.802
11.800,-6.976,-7.066
11.800,0.203,8.735
-4.080,3.798,17.282
-8.200,1.175,7.300
-3.635,-4.088,-4.405
-5.158,-5.254,-2.890
5.258,-10.000,7.258
9.250,0.460,-10.000
7.015,1.737,5.752
-1.679,6.073,-13.345
1.079,-5.049,19.000
0.517,-1.222,5.867
-8.200,-6.083,-4.194
7.159,7.691,-2.693
-7.314,5.871,10.000
-5.294,5.374,2.677
-8.200,-3.983,7.551
11.800,6.800,6.740
9.503,-5.686,1.909
10.894,3.446,-9.999
9.599,-8.503,9.999
-8.200,8.296,2.056
-1.826,9.146,-9.999
-4.786,-9.999,7.604
-4.119,-3.228,-5.067
6.118,-3.754,-19.000
1.302,-8.112,-5.975
-8.200,-1.426,9.068
-1.437,7.023,10.000
-0.127,-2.087,-5.699
-3.842,-10.000,7.098
-8.200,-7.248,3.123
4.625,-8.549,-9.999
7.729,10.000,-4.144
-0.057,1.967,-19.000
7.395,-10.000,4.651
-3.072,-9.341,9.999
9.565,6.009,-0.108
5.734,-6.853,-4.555
7.059,4.623,-17.255
11.799,7.464,1.211
2.390,0.711,5.979
3.250,-8.273,10.000
11.800,3.448,8.034
-3.396,10.000,-6.585
11.800,2.234,-7.333
3.552,-10.000,8.090
-2.095,-10.000,-8.415
10.183,0.913,-10.000
7.440,-3.222,-19.000
5.479,5.960,13.676
7.342,-7.509,-9.999
0.360,1.969,5.829
0.619,6.913,10.759
6.885,6.316,-10.000
3.693,-8.072,-5.695
-0.653,-7.890,-10.000
5.650,-7.638,9.999
0.097,-8.690,10.000
0.809,6.955,16.286
-0.463,6.643,10.944
5.924,10.000,-5.349
11.800,-4.689,-9.039
7.100,-8.315,9.999
1.303,10.000,-7.793
-0.689,6.543,-14.056
-4.996,10.000,1.946
11.800,2.953,8.422
9.648,-10.000,7.038
-8.200,2.160,8.774
-6.027,-9.999,9.462
-8.200,7.935,-1.468
11.800,-6.664,2.216
-1.125,-10.000,-7.903
-6.002,-9.067,10.000
-0.645,6.567,11.321
-8.200,-7.728,1.795
11.033,6.126,9.999
2.943,7.789,5.890
5.432,-0.256,-19.000
11.033,9.999,3.669
10.299,-9.999,-7.545
3.671,-7.053,-5.709
2.895,-6.626,5.896
10.408,-5.297,-9.999
-4.768,-2.444,-17.716
2.543,-7.639,-5.952
-6.287,-1.618,-10.000
8.912,4.964,3.364
10.090,4.387,-10.000
3.425,0.970,-19.000
0.547,-1.520,-19.000
10.774,-9.999,-5.604
4.990,-6.229,-14.107
-1.359,6.262,18.270
-4.407,-3.230,11.557
-3.146,-4.959,14.363
-3.593,2.772,5.323
7.110,8.744,2.788
11.800,3.886,-6.847
-3.310,0.804,-5.974
2.780,6.927,14.994
1.041,-2.224,-5.957
11.800,5.628,-5.627
3.711,-7.668,5.694
-6.295,10.000,6.863
7.753,-3.679,13.656
-8.199,-9.011,-4.027
9.164,5.259,-2.928
3.288,-6.589,5.831
-1.903,2.095,-5.658
1.693,-1.421,-6.004
-3.493,-8.000,-2.843
-5.130,-0.987,-14.543
5.924,5.655,-11.381
3.862,-6.687,-12.436
-1.072,-3.669,5.284
-3.726,-4.327,-17.338
-8.200,9.432,4.325
0.115,-4.130,-5.752
10.531,-5.931,0.960
11.800,-7.144,-3.828
10.732,0.738,-5.969
-2.633,0.259,-5.995
8.371,5.268,2.895
7.563,-10.000,3.211
-6.519,5.867,-9.999
0.339,2.920,19.000
5.400,-6.018,15.343
-1.209,6.840,-5.195
-8.200,-6.303,7.240
-4.933,1.946,-10.997
-2.817,-7.550,10.000
5.324,6.066,10.985
-4.919,-1.962,-16.946
7.469,5.417,10.000
0.451,6.873,-16.812
8.388,2.377,-16.940
-0.624,10.000,-8.771
2.769,-1.942,-5.916
11.678,9.862,9.733
11.371,9.916,-9.957
-8.285,9.838,9.997
11.952,-9.759,9.846
11.880,-9.926,-9.695
-8.070,9.867,-9.954
-8.284,-10.020,9.552
-7.875,-9.857,-9.860
7.025,-5.030,-3.193
3.556,6.742,9.994
2.009,7.029,10.123
4.864,6.360,10.134
5.458,5.950,10.254
6.448,5.068,10.032
-1.079,6.517,10.093
0.174,6.944,10.036
0.808,6.978,10.055
7.897,3.131,9.944
8.351,2.496,10.040
7.385,4.173,9.976
-2.712,5.163,9.978
-2.182,5.592,9.809
-3.538,4.756,10.054
8.755,1.107,9.989
-4.164,3.762,9.993
8.964,-0.275,9.966
-4.926,1.696,10.024
-4.687,2.433,9.989
-5.287,0.266,10.051
8.612,-1.595,9.730
-5.087,-0.670,10.029
8.150,-2.734,10.066
7.605,-3.834,10.026
-4.481,-2.937,10.025
-4.188,-3.676,10.347
-5.149,-1.763,9.897
6.751,-5.019,10.013
5.692,-5.706,10.018
-3.392,-4.367,10.005
4.335,-6.336,10.148
4.845,-6.111,10.064
3.093,-6.916,9.911
-2.456,-5.579,10.088
-1.271,-6.330,9.915
0.394,-6.943,9.983
0.791,-6.943,10.115
1.881,-7.020,10.140
11.828,9.962,4.758
11.959,10.001,3.508
11.766,9.927,5.772
11.784,9.848,2.342
11.914,9.844,1.597
11.749,10.117,6.998
11.704,10.060,0.161
11.677,9.889,8.637
11.676,9.926,9.257
11.597,9.924,-1.404
11.011,10.141,9.926
11.976,9.563,9.880
11.733,9.863,-2.581
11.879,10.011,-4.122
9.462,10.169,10.048
11.768,7.976,10.082
7.480,9.770,9.933
8.321,9.755,9.986
11.701,4.788,10.018
11.741,6.450,9.988
11.719,9.999,-5.464
6.125,9.960,9.893
4.889,9.858,10.012
11.793,3.449,10.048
11.855,9.935,-6.939
11.903,10.018,-8.283
11.619,9.842,-9.353
3.328,9.865,9.979
2.109,9.782,9.827
1.615,9.785,10.003
11.689,2.385,9.985
0.374,10.046,10.040
11.869,1.338,10.247
11.801,0.040,9.980
11.597,8.556,-9.941
11.668,9.260,-10.160
10.853,10.090,-9.952
11.716,-0.983,10.039
11.896,-1.577,10.014
11.701,6.249,-9.745
11.779,7.297,-10.075
9.548,10.014,-10.004
-0.751,10.126,9.981
8.284,9.926,-9.821
-2.757,10.037,9.950
-2.262,10.037,10.097
11.722,-2.748,10.193
11.736,3.430,-10.023
11.665,4.783,-9.962
7.380,9.936,-9.958
-3.787,10.059,9.961
-5.171,10.042,9.847
11.775,-4.333,10.035
11.852,1.719,-10.073
11.707,1.154,-10.131
6.174,9.957,-9.792
-6.354,10.008,9.915
-6.972,9.962,9.834
-7.660,9.954,10.097
11.669,-6.993,10.101
11.732,-5.535,9.847
4.328,10.096,-10.029
4.905,10.025,-10.136
3.058,9.893,-9.964
11.787,-8.226,10.224
11.811,0.074,-9.975
-8.208,9.401,9.918
-8.250,9.888,9.337
11.825,-9.388,9.713
11.795,-1.055,-9.948
-0.314,9.969,-10.157
0.997,9.916,-9.885
1.848,10.018,-9.951
-8.309,6.815,9.965
-8.144,8.140,9.941
-8.179,9.978,6.667
-8.101,10.018,6.363
-8.188,9.979,8.022
11.874,-2.507,-9.889
11.962,-3.928,-9.959
11.712,-9.831,9.137
11.063,-9.825,9.933
-1.759,9.884,-10.010
-8.103,4.277,9.838
-7.877,3.633,10.139
-8.242,5.815,10.146
-8.198,10.048,3.999
-8.001,9.919,5.215
11.811,-9.723,6.331
11.867,-9.807,7.876
8.586,-10.045,9.909
9.930,-9.794,10.081
11.724,-4.944,-9.962
11.648,-6.214,-10.074
11.846,-6.755,-10.093
-3.041,9.957,-10.093
-8.065,2.308,9.993
11.831,-8.046,-10.000
-4.639,9.983,-10.003
-6.130,10.010,-10.029
-8.293,10.048,2.979
11.756,-9.992,4.766
11.699,-9.824,3.523
11.684,-10.012,3.099
6.169,-10.069,9.826
5.541,-9.996,9.945
7.396,-9.995,9.828
11.742,-9.525,-9.852
-8.131,9.791,2.274
-8.011,1.110,9.976
-8.325,9.937,1.711
4.247,-10.085,10.065
-8.166,-0.812,9.930
-8.179,0.046,10.138
-8.117,-2.104,10.066
-8.325,-2.650,10.064
-8.190,9.899,-1.119
-8.205,10.009,0.257
-8.219,10.189,0.528
11.842,-9.866,0.403
11.812,-10.088,-0.094
11.733,-10.009,1.761
3.109,-10.025,10.039
8.583,-10.054,-9.993
9.881,-9.936,-10.000
10.540,-10.129,-9.770
11.095,-9.974,-9.863
-8.312,9.897,-8.679
-8.241,8.616,-9.811
-7.938,9.420,-10.000
-8.156,10.084,-2.383
11.853,-9.916,-1.467
1.569,-9.954,9.919
11.842,-9.875,-6.203
11.698,-9.883,-7.873
-7.964,9.955,-7.078
-8.302,9.846,-8.190
-8.197,7.726,-9.926
-8.069,-3.867,9.936
11.737,-9.816,-2.759
6.436,-9.930,-9.964
7.607,-9.868,-10.146
-7.975,10.224,-5.596
-8.111,6.315,-9.883
-8.101,-5.680,10.049
-8.112,-5.074,10.086
-8.418,-7.215,10.018
-8.098,10.090,-4.368
-8.228,9.925,-3.524
-0.861,-10.093,10.165
0.371,-9.834,10.160
11.607,-10.014,-5.035
11.838,-9.958,-3.818
-8.001,3.816,-10.090
-8.335,5.015,-9.810
-8.205,-8.637,9.762
-8.178,-9.374,9.918
-1.948,-9.968,10.092
-2.709,-9.897,9.888
5.030,-9.833,-10.077
-3.787,-9.857,9.926
3.361,-10.103,-10.114
2.427,-9.944,-9.900
-8.309,1.871,-10.068
-8.140,2.507,-10.233
-8.311,0.738,-10.074
-8.123,-0.037,-10.038
-7.414,-9.808,9.802
-8.042,-10.003,9.056
-4.830,-9.971,9.978
-6.064,-10.091,10.078
-8.298,-10.000,7.858
1.165,-10.145,-10.111
-8.313,-1.638,-9.900
-8.260,-1.041,-9.890
-8.157,-9.919,6.788
0.079,-9.910,-9.976
-1.172,-9.842,-9.997
-1.779,-9.981,-10.000
-8.001,-3.193,-10.107
-7.977,-9.776,3.910
-8.218,-9.846,5.171
-8.246,-9.857,5.681
-8.121,-4.434,-9.994
-8.037,-5.741,-9.803
-3.587,-10.013,-10.055
-3.138,-9.912,-10.216
-8.111,-10.013,2.387
-8.169,-9.824,1.152
-4.790,-10.096,-9.981
-6.368,-9.887,-10.056
-8.149,-6.741,-10.112
-8.292,-7.954,-9.974
-7.539,-9.956,-10.013
-8.236,-9.278,-9.919
-8.296,-10.045,0.114
-8.238,-10.091,-1.465
-8.166,-9.885,-7.554
-8.362,-9.891,-8.591
-8.055,-9.794,-9.288
-8.071,-9.907,-2.751
-8.226,-9.853,-6.488
-8.352,-10.155,-4.043
-8.321,-9.831,-5.115
-2.949,4.858,-19.049
-2.449,5.378,-19.123
-3.740,4.055,-18.988
-1.535,5.883,-19.026
-4.418,3.004,-18.912
0.426,6.982,-18.813
-0.657,6.428,-18.906
-5.030,0.614,-19.048
-4.754,1.839,-19.081
1.743,6.869,-18.841
-5.193,-0.514,-19.141
5.241,6.365,-19.027
3.965,6.520,-18.865
3.255,6.777,-19.017
-4.557,-3.175,-18.897
-4.102,-3.944,-18.966
-4.675,-1.895,-19.006
-3.026,-4.662,-18.923
6.007,5.413,-19.129
-2.109,-5.662,-18.868
8.001,2.983,-18.869
8.053,2.140,-18.957
7.039,3.996,-19.033
6.819,4.731,-18.978
8.584,1.401,-19.110
-0.795,-6.385,-19.075
1.783,-6.661,-19.094
0.576,-6.645,-19.199
8.380,-1.423,-18.916
8.521,-0.002,-19.068
8.298,-2.545,-18.955
3.847,-6.605,-19.032
2.844,-7.063,-18.908
4.927,-5.919,-19.251
5.490,-5.595,-18.974
7.647,-3.670,-19.067
7.034,-4.670,-18.993
6.543,-4.971,-18.915
8.433,2.114,18.981
8.641,1.524,19.087
7.599,3.486,18.905
7.354,3.830,18.937
8.743,0.173,19.149
8.735,-0.513,18.954
6.587,5.003,18.945
8.037,-2.787,19.262
8.687,-1.553,19.074
3.917,6.557,18.844
5.265,5.903,19.079
7.262,-4.121,19.026
1.521,6.870,19.015
2.861,6.810,19.058
6.437,-4.996,18.937
5.583,-5.775,19.026
0.370,6.435,19.003
-0.481,6.414,19.011
-1.236,6.153,18.997
4.687,-6.391,18.995
3.559,-6.639,18.950
-2.388,5.516,18.995
0.606,-6.717,19.064
1.814,-6.659,18.957
2.419,-6.883,18.914
-3.475,4.309,18.962
-4.290,3.393,19.177
-4.911,1.717,18.952
-0.906,-6.203,18.996
-2.342,-5.396,19.024
-5.032,0.370,18.914
-4.154,-3.299,18.844
-3.580,-4.156,18.872
-3.051,-4.701,18.992
-4.777,-2.049,19.107
-5.008,-0.635,19.224
4.748,9.903,5.087
5.242,10.006,4.791
3.398,9.799,5.645
2.629,9.967,5.858
1.768,9.881,6.005
6.373,10.023,4.107
6.697,9.866,2.927
0.258,10.057,5.640
-0.709,10.063,5.375
7.575,9.995,1.578
7.590,9.910,-1.838
7.673,9.812,-0.363
7.687,10.140,0.102
-2.374,9.920,4.192
-1.703,10.085,4.782
6.950,10.001,-2.827
6.511,10.030,-4.088
-3.917,9.827,1.956
-3.302,9.900,3.177
5.174,10.081,-4.765
5.129,9.959,-5.078
-4.031,9.918,-0.868
-4.198,9.950,0.521
4.044,9.963,-5.604
0.741,10.003,-5.891
1.958,9.914,-5.892
2.372,10.068,-5.944
-3.747,10.061,-1.952
-2.465,10.028,-4.070
-3.104,9.784,-3.422
-0.488,10.045,-5.649
-1.470,10.115,-5.082
0.540,-6.687,-10.042
-0.322,-6.478,-10.056
1.583,-7.041,-10.063
-1.360,-6.120,-10.039
4.275,-6.581,-10.108
2.956,-6.951,-10.241
-3.104,-5.107,-10.032
-2.197,-5.682,-10.035
-3.890,-4.326,-9.779
6.219,-5.593,-9.924
5.265,-5.910,-10.058
-5.152,-1.864,-9.914
-4.496,-2.965,-10.044
7.723,-3.678,-10.100
7.383,-3.930,-10.089
7.113,-4.483,-10.086
8.288,-2.564,-10.057
-5.149,-0.094,-10.051
-5.162,-0.718,-10.054
8.699,-1.271,-10.171
-4.919,1.599,-9.917
-5.244,1.009,-10.042
8.620,1.353,-9.953
8.512,1.687,-10.188
8.661,-0.114,-10.173
-3.914,3.815,-10.205
-4.664,2.823,-10.076
7.896,2.829,-9.994
7.780,3.651,-10.065
-3.125,4.915,-10.080
5.861,5.494,-10.345
5.684,5.814,-9.994
7.047,4.643,-9.964
-2.110,5.850,-10.116
4.431,6.568,-10.140
-0.956,6.299,-9.970
0.287,6.852,-9.807
3.316,6.551,-10.276
2.226,7.103,-9.951
1.291,7.025,-9.910
11.782,5.750,1.501
11.865,5.132,2.919
11.595,6.065,0.045
11.512,4.317,3.888
11.844,5.579,-2.096
11.779,5.982,-1.144
11.792,3.432,4.956
11.793,2.458,5.449
11.871,4.998,-3.309
11.962,-0.073,5.891
11.964,1.213,5.746
11.655,4.253,-4.306
11.704,1.900,-5.441
11.818,1.392,-5.712
11.646,2.985,-5.136
11.777,3.411,-4.800
11.853,-2.684,5.159
11.687,-3.377,4.869
11.764,-1.951,5.543
11.732,-1.180,5.723
11.848,0.265,-5.870
11.677,-0.357,-5.910
11.602,-4.470,4.087
11.627,-2.850,-5.011
12.040,-3.522,-4.751
11.813,-1.944,-5.632
11.575,-5.408,1.762
11.596,-5.641,1.351
11.782,-5.112,2.891
11.760,-4.742,-3.753
11.847,-4.265,-4.163
11.787,-5.611,-1.860
11.731,-5.437,-2.523
11.645,-6.012,-0.599
11.772,-5.980,-0.053
-8.353,-2.988,-5.123
-8.125,-2.459,-5.494
-8.145,-4.016,-4.544
-8.195,-0.177,-6.207
-8.151,-1.176,-5.802
-7.865,-5.357,-2.870
-7.838,-4.776,-3.704
-8.127,0.989,-6.036
-8.211,-5.929,-1.597
-8.181,-5.994,-0.472
-8.208,-5.756,0.101
-8.250,2.801,-5.146
-8.292,2.207,-5.583
-8.287,3.901,-4.663
-8.112,-5.736,1.639
-8.193,-5.320,2.560
-8.126,5.218,-2.576
-8.172,5.516,-2.083
-8.023,4.615,-3.764
-8.061,5.962,-0.731
-8.154,-4.804,3.694
-8.133,-2.516,5.387
-8.223,-3.671,4.742
-8.277,5.977,0.659
-8.318,-1.186,6.020
-8.249,5.777,1.883
-8.231,0.351,5.926
-8.246,4.388,3.719
-8.412,5.164,3.355
-8.159,3.406,4.881
-8.153,2.173,5.358
-8.156,1.714,5.668
7.765,-10.095,0.295
7.482,-9.999,1.549
7.200,-9.841,2.682
7.717,-9.866,-1.194
7.332,-10.116,-1.997
6.519,-10.119,3.616
5.752,-10.137,4.556
6.602,-10.081,-3.404
5.478,-9.836,-4.411
3.694,-9.971,5.700
5.007,-10.050,5.218
2.732,-9.868,-5.742
4.283,-9.906,-5.427
1.976,-9.968,5.993
2.431,-9.915,5.850
0.968,-9.904,6.043
-0.256,-9.900,-5.603
-0.609,-10.008,-5.352
1.140,-9.867,-5.876
-2.091,-10.054,-4.532
-0.595,-10.008,5.581
-2.946,-9.999,3.703
-1.877,-10.100,4.610
-2.546,-10.022,-3.953
-3.354,-9.921,-2.733
-4.173,-9.908,0.500
-3.822,-10.038,2.059
-3.575,-9.884,2.716
-4.099,-9.883,-1.037
-3.934,-9.900,-1.954
-4.144,5.948,0.689
-4.018,5.874,-0.536
-3.963,5.842,1.887
-4.292,-5.736,0.078
-4.153,-5.862,-1.058
-4.066,-5.786,1.605
7.814,-5.963,-0.382
7.751,-6.061,0.747
7.747,-5.848,-1.313
7.219,-5.531,-2.461
2.747,6.965,9.976
4.351,6.452,9.872
1.310,7.176,9.914
6.031,5.635,10.015
6.929,4.425,9.881
-0.255,6.773,10.148
-1.732,6.101,10.032
7.658,3.519,9.781
8.606,1.928,9.938
-3.305,4.893,10.017
-4.151,4.145,10.055
8.769,0.344,9.996
-4.553,3.016,9.940
8.678,-0.545,10.055
-5.077,1.334,10.065
-5.024,-0.171,9.755
8.398,-2.479,10.075
-5.227,-1.434,9.883
8.079,-3.232,9.897
7.076,-4.487,9.935
-4.801,-2.604,10.129
-3.897,-4.135,10.027
6.295,-5.388,10.134
5.400,-6.010,10.169
-2.881,-4.995,10.116
3.762,-6.697,10.125
2.203,-6.954,9.871
-1.936,-5.813,10.002
-0.278,-6.666,10.042
1.260,-7.028,10.118
11.809,10.007,4.318
11.747,9.964,5.263
11.955,10.052,2.929
11.714,10.059,6.288
11.826,10.013,0.917
11.746,9.967,7.844
11.944,10.070,-0.713
11.961,9.846,-2.067
10.447,10.147,10.033
11.967,8.876,10.146
11.729,10.008,-3.228
11.658,9.959,-5.000
8.780,10.107,9.604
11.760,7.477,9.984
6.915,9.957,9.956
11.839,5.633,10.160
11.937,3.852,9.978
11.766,9.792,-6.374
5.444,10.139,10.039
4.066,10.006,10.030
11.714,2.936,9.993
11.669,9.956,-7.534
11.727,10.010,-8.817
2.902,10.023,9.944
1.041,9.733,9.987
11.755,1.823,9.902
-0.268,10.237,9.774
11.752,0.734,10.059
11.585,-0.365,10.002
11.772,7.932,-10.247
10.160,9.928,-9.924
11.690,-2.264,10.012
11.823,6.841,-10.128
11.832,5.653,-9.811
8.999,10.113,-9.775
-1.566,10.041,10.116
7.859,10.059,-9.805
-3.259,9.904,9.979
11.718,-3.426,10.106
11.741,4.179,-9.913
11.701,2.519,-10.259
6.669,9.820,-10.182
-4.538,9.881,9.929
-5.645,9.866,9.891
11.954,-4.978,9.866
11.849,0.648,-10.119
5.529,9.954,-9.860
11.779,-6.522,9.932
11.718,-7.306,9.949
3.630,9.924,-10.082
2.274,10.089,-9.853
11.811,-8.831,9.942
11.625,-0.586,-10.143
-8.223,8.801,10.036
-8.040,9.864,8.659
11.755,-1.701,-10.110
0.529,9.956,-9.911
-1.296,9.933,-10.151
-8.278,7.703,9.861
-8.018,6.275,10.015
-8.094,9.981,7.686
-8.025,9.989,5.708
11.814,-3.285,-9.857
11.956,-4.444,-9.923
11.749,-9.738,8.240
10.440,-9.647,10.030
-2.362,9.943,-9.772
-8.221,5.083,9.927
-7.866,3.011,9.905
-8.218,9.967,4.452
-8.239,9.989,3.382
11.803,-10.039,6.800
11.729,-9.886,5.425
9.221,-10.181,9.882
7.910,-10.044,9.851
11.685,-5.624,-10.056
11.649,-7.361,-9.890
-3.700,10.042,-10.007
-8.109,1.585,9.800
11.856,-8.767,-10.020
-5.456,9.989,-9.923
-6.946,10.071,-10.013
11.756,-10.108,4.129
11.762,-9.912,2.286
6.664,-10.006,10.063
4.876,-9.948,9.910
-8.204,0.665,10.086
-8.251,10.034,1.062
3.683,-9.858,9.988
-8.007,-1.290,9.950
-8.222,-3.148,9.679
-8.304,10.096,-0.581
-7.846,9.818,-1.734
11.718,-10.008,1.140
11.729,-9.977,-0.746
2.218,-9.870,9.902
9.156,-10.176,-9.861
8.078,-9.863,-9.793
11.736,-10.027,-8.729
-8.111,9.989,-3.062
11.985,-10.104,-2.306
0.882,-9.953,10.101
11.909,-9.993,-7.125
11.563,-9.889,-5.635
-8.243,9.955,-7.740
-8.150,10.100,-6.155
-8.052,7.074,-9.827
-8.212,-4.655,9.881
11.805,-9.894,-3.444
6.936,-9.940,-9.856
5.742,-10.182,-9.854
-7.999,10.286,-5.053
-8.341,5.557,-10.019
-8.106,-6.363,10.094
-8.092,-8.091,9.872
-0.205,-9.799,9.930
-1.360,-9.911,9.992
11.864,-9.888,-4.421
-8.255,4.345,-10.221
-8.300,3.256,-10.075
-3.302,-10.038,9.926
